country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
AQ,1896,sea_level,historical,0.5394687323292683,0.63280034,0.40637985,4920
AQ,1897,sea_level,historical,0.5366079046463414,0.62968475,0.40887523,4920
AQ,1898,sea_level,historical,0.5362303880731707,0.6367776,0.39914033,4920
AQ,1899,sea_level,historical,0.5400479588597561,0.63158464,0.4157123,4920
AQ,1900,sea_level,historical,0.5394857813089431,0.6295043,0.40014777,4920
AQ,1901,sea_level,historical,0.5388246520223577,0.63286626,0.40839803,4920
AQ,1902,sea_level,historical,0.5354686100020325,0.6279977,0.40916452,4920
AQ,1903,sea_level,historical,0.5395548303658536,0.6333872,0.41432056,4920
AQ,1904,sea_level,historical,0.5391766924044715,0.6358167,0.40483123,4920
AQ,1905,sea_level,historical,0.5372440543577236,0.6354319,0.41616333,4920
AQ,1906,sea_level,historical,0.5396680577296747,0.6309565,0.41005054,4920
AQ,1907,sea_level,historical,0.5410329210752032,0.6330258,0.42081296,4920
AQ,1908,sea_level,historical,0.5390099308780487,0.6338066,0.4058909,4920
AQ,1909,sea_level,historical,0.5357006661382113,0.63408923,0.41267574,4920
AQ,1910,sea_level,historical,0.5361215114634147,0.6313232,0.4160585,4920
AQ,1911,sea_level,historical,0.5393289358800812,0.63206,0.4053065,4920
AQ,1912,sea_level,historical,0.5399080982357723,0.6332664,0.4130673,4920
AQ,1913,sea_level,historical,0.5339657398617886,0.63593316,0.39491308,4920
AQ,1914,sea_level,historical,0.5376418018841463,0.63173044,0.40097305,4920
AQ,1915,sea_level,historical,0.5402585804146341,0.63767976,0.41068563,4920
AQ,1916,sea_level,historical,0.5383656421768293,0.6334838,0.40792614,4920
AQ,1917,sea_level,historical,0.5357878992601626,0.6328341,0.3999687,4920
AQ,1918,sea_level,historical,0.5368019521829268,0.63438374,0.40087292,4920
AQ,1919,sea_level,historical,0.5377862442134147,0.62850404,0.4132043,4920
AQ,1920,sea_level,historical,0.5360269051097561,0.6330006,0.40102714,4920
AQ,1921,sea_level,historical,0.5381446870548781,0.635319,0.41253173,4920
AQ,1922,sea_level,historical,0.5336143711280488,0.6336567,0.39678165,4920
AQ,1923,sea_level,historical,0.537717152160569,0.6325014,0.40621495,4920
AQ,1924,sea_level,historical,0.5340980058089431,0.6350541,0.40717673,4920
AQ,1925,sea_level,historical,0.5390136493089431,0.63707644,0.40463486,4920
AQ,1926,sea_level,historical,0.5369665761219512,0.6344587,0.41074288,4920
AQ,1927,sea_level,historical,0.5396707260101626,0.63003516,0.40110064,4920
AQ,1928,sea_level,historical,0.5396965283272357,0.6314438,0.4166371,4920
AQ,1929,sea_level,historical,0.5362533980203252,0.6325307,0.41451764,4920
AQ,1930,sea_level,historical,0.5380168750853659,0.6352196,0.41248265,4920
AQ,1931,sea_level,historical,0.5389716577235772,0.630844,0.41198468,4920
AQ,1932,sea_level,historical,0.5390680662642277,0.63043576,0.39969063,4920
AQ,1933,sea_level,historical,0.5387277173800813,0.6336795,0.40943387,4920
AQ,1934,sea_level,historical,0.5400320801117886,0.6325179,0.41223788,4920
AQ,1935,sea_level,historical,0.5401316072520325,0.6318401,0.422865,4920
AQ,1936,sea_level,historical,0.5410647271646342,0.63494414,0.41424337,4920
AQ,1937,sea_level,historical,0.5381242444430895,0.6370651,0.40379986,4920
AQ,1938,sea_level,historical,0.5359901064634146,0.6303292,0.4024348,4920
AQ,1939,sea_level,historical,0.5367316910101626,0.63089675,0.40944815,4920
AQ,1940,sea_level,historical,0.5376267965365853,0.63439286,0.4079578,4920
AQ,1941,sea_level,historical,0.5391083752439024,0.6341043,0.42660618,4920
AQ,1942,sea_level,historical,0.5389531524552845,0.6318387,0.4091059,4920
AQ,1943,sea_level,historical,0.5383153529695122,0.6328907,0.40070334,4920
AQ,1944,sea_level,historical,0.5380934483130081,0.632175,0.39247417,4920
AQ,1945,sea_level,historical,0.540263201796748,0.6334642,0.4160798,4920
AQ,1946,sea_level,historical,0.5372081659695123,0.63855094,0.39445588,4920
AQ,1947,sea_level,historical,0.5382027686219512,0.6335924,0.41314375,4920
AQ,1948,sea_level,historical,0.5396291376158536,0.63401,0.40677762,4920
AQ,1949,sea_level,historical,0.5369127333231707,0.63593286,0.42242348,4920
AQ,1950,sea_level,historical,0.5353232856056911,0.63925856,0.40572336,4920
AQ,1951,sea_level,historical,0.5335904117073171,0.63600993,0.4081315,4920
AQ,1952,sea_level,historical,0.5376709807804878,0.6355575,0.4087923,4920
AQ,1953,sea_level,historical,0.5398652501788618,0.63889796,0.41119277,4920
AQ,1954,sea_level,historical,0.5380274612743903,0.6367266,0.408456,4920
AQ,1955,sea_level,historical,0.5358518516138212,0.63520205,0.40528178,4920
AQ,1956,sea_level,historical,0.5368117988272357,0.63578683,0.39521015,4920
AQ,1957,sea_level,historical,0.5372670887439024,0.63518673,0.3868294,4920
AQ,1958,sea_level,historical,0.5402020513495935,0.6415034,0.41690946,4920
AQ,1959,sea_level,historical,0.5391204614491869,0.6381332,0.4204229,4920
AQ,1960,sea_level,historical,0.537326000292683,0.63606274,0.4143347,4920
AQ,1961,sea_level,historical,0.5413562195203252,0.64251506,0.4136197,4920
AQ,1962,sea_level,historical,0.5416827695792683,0.63788444,0.41431823,4920
AQ,1963,sea_level,historical,0.5398070879065041,0.63756186,0.3960812,4920
AQ,1964,sea_level,historical,0.5388979795325204,0.63677996,0.4007224,4920
AQ,1965,sea_level,historical,0.5390688151849594,0.63702744,0.40984717,4920
AQ,1966,sea_level,historical,0.5403074784288617,0.63765305,0.41100425,4920
AQ,1967,sea_level,historical,0.5359056188089432,0.6359527,0.39219418,4920
AQ,1968,sea_level,historical,0.5366540459674797,0.6311285,0.3915207,4920
AQ,1969,sea_level,historical,0.5414607696361788,0.633649,0.41217688,4920
AQ,1970,sea_level,historical,0.5395156438882114,0.63431656,0.4090251,4920
AQ,1971,sea_level,historical,0.5358243189756098,0.6375048,0.39580098,4920
AQ,1972,sea_level,historical,0.5379949761504066,0.6375922,0.41734576,4920
AQ,1973,sea_level,historical,0.5404472889999999,0.6369567,0.40516043,4920
AQ,1974,sea_level,historical,0.5399531491849593,0.63832253,0.4018132,4920
AQ,1975,sea_level,historical,0.5404275243272358,0.6355383,0.4132655,4920
AQ,1976,sea_level,historical,0.5412283500406504,0.6360405,0.40579566,4920
AQ,1977,sea_level,historical,0.5420377549979675,0.6359601,0.42980254,4920
AQ,1978,sea_level,historical,0.5424717781422764,0.63703775,0.38641724,4920
AQ,1979,sea_level,historical,0.5364601662296747,0.63835824,0.37792456,4920
AQ,1980,sea_level,historical,0.5420508676910569,0.63427,0.41722253,4920
AQ,1981,sea_level,historical,0.5435951626260163,0.63578796,0.41449976,4920
AQ,1982,sea_level,historical,0.5449459974471546,0.6377742,0.41749474,4920
AQ,1983,sea_level,historical,0.5419248907174797,0.6356937,0.40647888,4920
AQ,1984,sea_level,historical,0.541852268898374,0.63749194,0.40636846,4920
AQ,1985,sea_level,historical,0.5437683454349593,0.63568324,0.41478738,4920
AQ,1986,sea_level,historical,0.5434137248699187,0.63552713,0.42222545,4920
AQ,1987,sea_level,historical,0.5394020152886179,0.6436382,0.41137603,4920
AQ,1988,sea_level,historical,0.5439581911361788,0.63882136,0.4160057,4920
AQ,1989,sea_level,historical,0.5457958687215447,0.6395579,0.40567556,4920
AQ,1990,sea_level,historical,0.5446746132601625,0.639226,0.42372224,4920
AQ,1991,sea_level,historical,0.5468973827947154,0.63950783,0.42050707,4920
AQ,1992,sea_level,historical,0.5456030577459349,0.63982195,0.4097657,4920
AQ,1993,sea_level,historical,0.544751923186992,0.6389806,0.41382194,4920
AQ,1994,sea_level,historical,0.5479207019695123,0.64397985,0.42801484,4920
AQ,1995,sea_level,historical,0.5487953935833333,0.64386034,0.41169563,4920
AQ,1996,sea_level,historical,0.5454375233882114,0.6415158,0.41977486,4920
AQ,1997,sea_level,historical,0.5457115444695122,0.64315826,0.41011107,4920
AQ,1998,sea_level,historical,0.5450643299735772,0.6427072,0.41870084,4920
AQ,1999,sea_level,historical,0.5444691575264228,0.6388388,0.39120182,4920
AQ,2000,sea_level,historical,0.54402229599187,0.643385,0.40872023,4920
AQ,2001,sea_level,historical,0.5447760795792682,0.63993466,0.422954,4920
AQ,2002,sea_level,historical,0.5478388100569106,0.6393723,0.4195161,4920
AQ,2003,sea_level,historical,0.5523232065792683,0.64404255,0.4166697,4920
AQ,2004,sea_level,historical,0.5484045699044715,0.64316005,0.4174408,4920
AQ,2005,sea_level,historical,0.5448224467987804,0.6405758,0.4042962,4920
AQ,2006,sea_level,historical,0.5473136070020326,0.64597815,0.4299634,4920
AQ,2007,sea_level,historical,0.548795722957317,0.6440519,0.41096327,4920
AQ,2008,sea_level,historical,0.5451553983577236,0.6498022,0.4276022,4920
AQ,2009,sea_level,historical,0.5462245717601626,0.6477822,0.38032112,4920
AQ,2010,sea_level,historical,0.5495220391077236,0.647495,0.41817167,4920
AQ,2011,sea_level,historical,0.5529692953231707,0.64867896,0.41165388,4920
AQ,2012,sea_level,historical,0.5510555942317074,0.65059125,0.41325936,4920
AQ,2013,sea_level,historical,0.5506319827642276,0.6500246,0.3937066,4920
AQ,2014,sea_level,historical,0.5513530910284553,0.6553481,0.42294112,4920
AU,1850,sea_level,historical,0.69209822215311,0.7822862,0.54571766,2508
AU,1851,sea_level,historical,0.6919092517464115,0.78316087,0.54307646,2508
AU,1852,sea_level,historical,0.6901454978827751,0.79079866,0.5474847,2508
AU,1853,sea_level,historical,0.6898088589035087,0.7865802,0.54800117,2508
AU,1854,sea_level,historical,0.6916110127751196,0.79403263,0.5461884,2508
AU,1855,sea_level,historical,0.6914818371491228,0.7928396,0.54234993,2508
AU,1856,sea_level,historical,0.6892703646012759,0.78546107,0.55001706,2508
AU,1857,sea_level,historical,0.6897893342105264,0.77961344,0.54968804,2508
AU,1858,sea_level,historical,0.6907575277791068,0.78345937,0.55187225,2508
AU,1859,sea_level,historical,0.6913995978947368,0.7994675,0.5500715,2508
AU,1860,sea_level,historical,0.6925074744657097,0.7879392,0.53956825,2508
AU,1861,sea_level,historical,0.6914320233492822,0.78656614,0.5477258,2508
AU,1862,sea_level,historical,0.6897589120494417,0.78185856,0.5468505,2508
AU,1863,sea_level,historical,0.6918127950239235,0.79332435,0.5470983,2508
AU,1864,sea_level,historical,0.6922402376634769,0.7944377,0.5441543,2508
AU,1865,sea_level,historical,0.6913904163915471,0.788357,0.54575795,2508
AU,1866,sea_level,historical,0.6885959310326953,0.785614,0.5475338,2508
AU,1867,sea_level,historical,0.688274907185008,0.77774453,0.5453774,2508
AU,1868,sea_level,historical,0.6891903372607655,0.7878745,0.5503448,2508
AU,1869,sea_level,historical,0.6914787516586922,0.7917442,0.5458761,2508
AU,1870,sea_level,historical,0.6900634376475279,0.78076047,0.5483028,2508
AU,1871,sea_level,historical,0.6876748749362042,0.7838559,0.54718375,2508
AU,1872,sea_level,historical,0.6885050336044657,0.7851576,0.5503217,2508
AU,1873,sea_level,historical,0.6901938197049442,0.796169,0.54406714,2508
AU,1874,sea_level,historical,0.6912638366507177,0.78905,0.5401502,2508
AU,1875,sea_level,historical,0.6879037161323764,0.78050697,0.54708123,2508
AU,1876,sea_level,historical,0.6876998839513557,0.7836991,0.5471266,2508
AU,1877,sea_level,historical,0.6893917585845295,0.78865683,0.5452033,2508
AU,1878,sea_level,historical,0.6901441508572568,0.7861719,0.54059273,2508
AU,1879,sea_level,historical,0.6875888157854865,0.78597826,0.53860635,2508
AU,1880,sea_level,historical,0.6862483229505582,0.7828174,0.5430566,2508
AU,1881,sea_level,historical,0.6872166390988836,0.7840075,0.54691994,2508
AU,1882,sea_level,historical,0.6888382132296651,0.7901297,0.54469436,2508
AU,1883,sea_level,historical,0.6893450807934609,0.79125446,0.5423683,2508
AU,1884,sea_level,historical,0.687549247200957,0.77927715,0.5431807,2508
AU,1885,sea_level,historical,0.6854246386483254,0.7740834,0.54372287,2508
AU,1886,sea_level,historical,0.6858405590669856,0.7817128,0.54698056,2508
AU,1887,sea_level,historical,0.6872068710127591,0.7933261,0.53805506,2508
AU,1888,sea_level,historical,0.6873108294457735,0.7847604,0.53582096,2508
AU,1889,sea_level,historical,0.6857413979864434,0.7791982,0.53838027,2508
AU,1890,sea_level,historical,0.684688935215311,0.7709644,0.54106337,2508
AU,1891,sea_level,historical,0.6841429573205742,0.7780721,0.5390482,2508
AU,1892,sea_level,historical,0.6851289624760766,0.78480214,0.5355515,2508
AU,1893,sea_level,historical,0.6860760808213716,0.79366463,0.53497624,2508
AU,1894,sea_level,historical,0.6848812059968101,0.79229224,0.538757,2508
AU,1895,sea_level,historical,0.684309818692185,0.78081125,0.53877485,2508
AU,1896,sea_level,historical,0.6840401610287081,0.78761303,0.5433178,2508
AU,1897,sea_level,historical,0.6854929218102074,0.78500533,0.54062855,2508
AU,1898,sea_level,historical,0.6845704096969697,0.7888776,0.5343051,2508
AU,1899,sea_level,historical,0.6832416166826156,0.7752606,0.54282594,2508
AU,1900,sea_level,historical,0.6839439514952153,0.7824231,0.5420716,2508
AU,1901,sea_level,historical,0.6827881482695375,0.78640205,0.5412261,2508
AU,1902,sea_level,historical,0.682808467069378,0.7832002,0.5440521,2508
AU,1903,sea_level,historical,0.683981629106858,0.7859241,0.5379202,2508
AU,1904,sea_level,historical,0.6837803175598086,0.7821775,0.53345525,2508
AU,1905,sea_level,historical,0.6835385472966508,0.7765794,0.5370674,2508
AU,1906,sea_level,historical,0.6826491678070176,0.77051556,0.5388825,2508
AU,1907,sea_level,historical,0.6847452854186602,0.7815008,0.54040706,2508
AU,1908,sea_level,historical,0.6839739422089315,0.7845174,0.5410993,2508
AU,1909,sea_level,historical,0.6829484946092503,0.77342176,0.53985935,2508
AU,1910,sea_level,historical,0.6827072174441786,0.7763,0.5375062,2508
AU,1911,sea_level,historical,0.683527973145933,0.7772819,0.53973484,2508
AU,1912,sea_level,historical,0.6823594590470494,0.77831703,0.5397098,2508
AU,1913,sea_level,historical,0.6840717042743222,0.79101634,0.54494625,2508
AU,1914,sea_level,historical,0.6817996193740032,0.7752837,0.5415995,2508
AU,1915,sea_level,historical,0.6817045840470495,0.7736184,0.5382197,2508
AU,1916,sea_level,historical,0.6845640268261562,0.78214395,0.5414542,2508
AU,1917,sea_level,historical,0.6826058773046252,0.7746686,0.5394914,2508
AU,1918,sea_level,historical,0.6825842371770335,0.77908105,0.54267037,2508
AU,1919,sea_level,historical,0.6824858108891547,0.77851146,0.5362861,2508
AU,1920,sea_level,historical,0.6832949881140351,0.7778702,0.5394223,2508
AU,1921,sea_level,historical,0.6849556545893142,0.7848374,0.5407423,2508
AU,1922,sea_level,historical,0.682553552683413,0.7787057,0.5327598,2508
AU,1923,sea_level,historical,0.6813141766108454,0.774336,0.5416333,2508
AU,1924,sea_level,historical,0.683867260063796,0.78294194,0.53638446,2508
AU,1925,sea_level,historical,0.6838861443939394,0.7812361,0.53594685,2508
AU,1926,sea_level,historical,0.6819995953548644,0.7786697,0.539414,2508
AU,1927,sea_level,historical,0.6825807427073365,0.77859217,0.5370601,2508
AU,1928,sea_level,historical,0.6844853118819777,0.7778641,0.5394919,2508
AU,1929,sea_level,historical,0.6845207997408294,0.78687704,0.5318706,2508
AU,1930,sea_level,historical,0.6833342927751196,0.7747626,0.538061,2508
AU,1931,sea_level,historical,0.68071143796252,0.7761841,0.5399187,2508
AU,1932,sea_level,historical,0.6831528341148325,0.77800506,0.541237,2508
AU,1933,sea_level,historical,0.684339486144338,0.7799439,0.5390341,2508
AU,1934,sea_level,historical,0.6830246113317384,0.7778556,0.5389133,2508
AU,1935,sea_level,historical,0.6818055405622009,0.77068603,0.5416222,2508
AU,1936,sea_level,historical,0.6817040991427432,0.77485484,0.53450453,2508
AU,1937,sea_level,historical,0.6832719409728868,0.78325677,0.53688323,2508
AU,1938,sea_level,historical,0.6830236174162679,0.77209973,0.54165787,2508
AU,1939,sea_level,historical,0.6826523029744817,0.77017987,0.542923,2508
AU,1940,sea_level,historical,0.682885161108453,0.786594,0.54213977,2508
AU,1941,sea_level,historical,0.6834782019098884,0.77877635,0.5378711,2508
AU,1942,sea_level,historical,0.6827235654744817,0.7805328,0.53716063,2508
AU,1943,sea_level,historical,0.6818779756539075,0.7833812,0.5380313,2508
AU,1944,sea_level,historical,0.6829318765151515,0.7742855,0.536317,2508
AU,1945,sea_level,historical,0.6834977227671452,0.77964216,0.5382016,2508
AU,1946,sea_level,historical,0.6811935457735248,0.77571404,0.54172635,2508
AU,1947,sea_level,historical,0.6822543083293461,0.7854776,0.5435798,2508
AU,1948,sea_level,historical,0.6838380039633174,0.79182506,0.5408187,2508
AU,1949,sea_level,historical,0.6836828543779904,0.79097587,0.5367472,2508
AU,1950,sea_level,historical,0.6841156790430623,0.7777312,0.541267,2508
AU,1951,sea_level,historical,0.6817781869617224,0.7759631,0.52708304,2508
AU,1952,sea_level,historical,0.6837492543381181,0.77878004,0.5419862,2508
AU,1953,sea_level,historical,0.6841339645095694,0.7789999,0.53899294,2508
AU,1954,sea_level,historical,0.6817742320574163,0.78095084,0.5399951,2508
AU,1955,sea_level,historical,0.6831108050837321,0.77880514,0.5458078,2508
AU,1956,sea_level,historical,0.6829613114792663,0.78231484,0.54989177,2508
AU,1957,sea_level,historical,0.6835833482535886,0.7801957,0.542105,2508
AU,1958,sea_level,historical,0.6844039704505582,0.78368974,0.5427385,2508
AU,1959,sea_level,historical,0.6832147232974481,0.7860392,0.5463863,2508
AU,1960,sea_level,historical,0.6827046675,0.7842652,0.5412959,2508
AU,1961,sea_level,historical,0.6823291793141946,0.771932,0.5462708,2508
AU,1962,sea_level,historical,0.6846666622647528,0.7833816,0.5328629,2508
AU,1963,sea_level,historical,0.6852904859649123,0.78439283,0.5326187,2508
AU,1964,sea_level,historical,0.6820606846770335,0.78978366,0.5409778,2508
AU,1965,sea_level,historical,0.6834402989952153,0.7791548,0.5425357,2508
AU,1966,sea_level,historical,0.6848142539154705,0.77643985,0.54258233,2508
AU,1967,sea_level,historical,0.6844573456379586,0.78157175,0.5452442,2508
AU,1968,sea_level,historical,0.6836847377751196,0.77210134,0.5464122,2508
AU,1969,sea_level,historical,0.6829443085845295,0.7939991,0.5481066,2508
AU,1970,sea_level,historical,0.6842840767663477,0.7842413,0.5433356,2508
AU,1971,sea_level,historical,0.6862187630502392,0.781752,0.54228824,2508
AU,1972,sea_level,historical,0.6832608710366825,0.7835649,0.5472018,2508
AU,1973,sea_level,historical,0.6824089438516746,0.78394836,0.5452058,2508
AU,1974,sea_level,historical,0.6841803646251994,0.78105944,0.5440878,2508
AU,1975,sea_level,historical,0.6864547921889952,0.78387475,0.54717624,2508
AU,1976,sea_level,historical,0.6853532643062201,0.7853813,0.5477286,2508
