country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
ES,1850,snow,historical,0.0,0.0,0.0,12
ES,1851,snow,historical,0.0,0.0,0.0,12
ES,1852,snow,historical,0.0,0.0,0.0,12
ES,1853,snow,historical,0.0,0.0,0.0,12
ES,1854,snow,historical,0.0004724836916666667,0.0056698043,0.0,12
ES,1855,snow,historical,0.0,0.0,0.0,12
ES,1856,snow,historical,0.0,0.0,0.0,12
ES,1857,snow,historical,1.5911978333333333e-06,1.9094374e-05,0.0,12
ES,1858,snow,historical,1.966490833333333e-06,2.359789e-05,0.0,12
ES,1859,snow,historical,0.0,0.0,0.0,12
ES,1860,snow,historical,2.7505251666666665e-05,0.00033006302,0.0,12
ES,1861,snow,historical,0.0,0.0,0.0,12
ES,1862,snow,historical,2.462278166666667e-06,2.9547338e-05,0.0,12
ES,1863,snow,historical,1.8558855000000002e-07,2.2270626e-06,0.0,12
ES,1864,snow,historical,0.0,0.0,0.0,12
ES,1865,snow,historical,1.93465025e-08,2.3215803e-07,0.0,12
ES,1866,snow,historical,4.1519975e-07,4.982397e-06,0.0,12
ES,1867,snow,historical,0.0,0.0,0.0,12
ES,1868,snow,historical,0.0,0.0,0.0,12
ES,1869,snow,historical,0.0,0.0,0.0,12
ES,1870,snow,historical,0.0,0.0,0.0,12
ES,1871,snow,historical,0.0,0.0,0.0,12
ES,1872,snow,historical,0.0,0.0,0.0,12
ES,1873,snow,historical,0.0,0.0,0.0,12
ES,1874,snow,historical,8.058135e-06,9.669762e-05,0.0,12
ES,1875,snow,historical,3.53648425e-05,0.00042437811,0.0,12
ES,1876,snow,historical,0.0,0.0,0.0,12
ES,1877,snow,historical,0.0,0.0,0.0,12
ES,1878,snow,historical,2.0539595416666666e-05,0.00021654398,0.0,12
ES,1879,snow,historical,0.0,0.0,0.0,12
ES,1880,snow,historical,0.0,0.0,0.0,12
ES,1881,snow,historical,0.0,0.0,0.0,12
ES,1882,snow,historical,0.0,0.0,0.0,12
ES,1883,snow,historical,0.0,0.0,0.0,12
ES,1884,snow,historical,1.7736999999999998e-06,2.12844e-05,0.0,12
ES,1885,snow,historical,0.0,0.0,0.0,12
ES,1886,snow,historical,1.3126024166666668e-05,0.00015751229,0.0,12
ES,1887,snow,historical,1.9661133333333336e-07,2.359336e-06,0.0,12
ES,1888,snow,historical,0.0,0.0,0.0,12
ES,1889,snow,historical,0.0,0.0,0.0,12
ES,1890,snow,historical,0.0,0.0,0.0,12
ES,1891,snow,historical,0.0,0.0,0.0,12
ES,1892,snow,historical,0.0,0.0,0.0,12
ES,1893,snow,historical,0.0,0.0,0.0,12
ES,1894,snow,historical,0.0,0.0,0.0,12
ES,1895,snow,historical,1.539209e-06,1.8470508e-05,0.0,12
ES,1896,snow,historical,0.0,0.0,0.0,12
ES,1897,snow,historical,0.0,0.0,0.0,12
ES,1898,snow,historical,0.0,0.0,0.0,12
ES,1899,snow,historical,0.0,0.0,0.0,12
ES,1900,snow,historical,0.0,0.0,0.0,12
ES,1901,snow,historical,0.0,0.0,0.0,12
ES,1902,snow,historical,0.0,0.0,0.0,12
ES,1903,snow,historical,0.0,0.0,0.0,12
ES,1904,snow,historical,9.910748333333333e-06,0.00011892898,0.0,12
ES,1905,snow,historical,0.0,0.0,0.0,12
ES,1906,snow,historical,0.0,0.0,0.0,12
ES,1907,snow,historical,5.05103375e-06,6.0612405e-05,0.0,12
ES,1908,snow,historical,5.8731975e-05,0.0007047837,0.0,12
ES,1909,snow,historical,0.0,0.0,0.0,12
ES,1910,snow,historical,0.0,0.0,0.0,12
ES,1911,snow,historical,0.0,0.0,0.0,12
ES,1912,snow,historical,0.0,0.0,0.0,12
ES,1913,snow,historical,0.0,0.0,0.0,12
ES,1914,snow,historical,0.0,0.0,0.0,12
ES,1915,snow,historical,0.0,0.0,0.0,12
ES,1916,snow,historical,5.9101325e-08,7.092159e-07,0.0,12
ES,1917,snow,historical,0.0,0.0,0.0,12
ES,1918,snow,historical,0.0,0.0,0.0,12
ES,1919,snow,historical,0.0,0.0,0.0,12
ES,1920,snow,historical,0.0,0.0,0.0,12
ES,1921,snow,historical,0.0,0.0,0.0,12
ES,1922,snow,historical,4.9313516666666665e-05,0.0005917622,0.0,12
ES,1923,snow,historical,0.0,0.0,0.0,12
ES,1924,snow,historical,9.722445833333333e-07,1.1666935e-05,0.0,12
ES,1925,snow,historical,8.978674166666666e-07,1.0774409e-05,0.0,12
ES,1926,snow,historical,0.0,0.0,0.0,12
ES,1927,snow,historical,1.8554250000000001e-06,2.22651e-05,0.0,12
ES,1928,snow,historical,0.0,0.0,0.0,12
ES,1929,snow,historical,0.0,0.0,0.0,12
ES,1930,snow,historical,0.0,0.0,0.0,12
ES,1931,snow,historical,0.0,0.0,0.0,12
ES,1932,snow,historical,7.0858208333333325e-06,8.502985e-05,0.0,12
ES,1933,snow,historical,0.0,0.0,0.0,12
ES,1934,snow,historical,0.0,0.0,0.0,12
ES,1935,snow,historical,1.8230290916666665e-06,1.399966e-05,0.0,12
ES,1936,snow,historical,0.0,0.0,0.0,12
ES,1937,snow,historical,0.0,0.0,0.0,12
ES,1938,snow,historical,0.0,0.0,0.0,12
ES,1939,snow,historical,0.0,0.0,0.0,12
ES,1940,snow,historical,0.0,0.0,0.0,12
ES,1941,snow,historical,0.0,0.0,0.0,12
ES,1942,snow,historical,0.0,0.0,0.0,12
ES,1943,snow,historical,5.1936324999999994e-06,6.232359e-05,0.0,12
ES,1944,snow,historical,0.0,0.0,0.0,12
ES,1945,snow,historical,0.0,0.0,0.0,12
ES,1946,snow,historical,5.3057075000000004e-08,6.366849e-07,0.0,12
ES,1947,snow,historical,0.00013087916808333334,0.0015321554,0.0,12
ES,1948,snow,historical,1.2807940833333334e-07,1.5369529e-06,0.0,12
ES,1949,snow,historical,2.8039041666666665e-05,0.0003364685,0.0,12
ES,1950,snow,historical,0.0,0.0,0.0,12
ES,1951,snow,historical,0.0,0.0,0.0,12
ES,1952,snow,historical,0.0,0.0,0.0,12
ES,1953,snow,historical,0.0,0.0,0.0,12
ES,1954,snow,historical,0.0,0.0,0.0,12
ES,1955,snow,historical,0.0,0.0,0.0,12
ES,1956,snow,historical,0.0,0.0,0.0,12
ES,1957,snow,historical,0.0,0.0,0.0,12
ES,1958,snow,historical,5.952643333333333e-06,7.143172e-05,0.0,12
ES,1959,snow,historical,0.0,0.0,0.0,12
ES,1960,snow,historical,0.0,0.0,0.0,12
ES,1961,snow,historical,0.00018281249166666666,0.0021937499,0.0,12
ES,1962,snow,historical,2.1475557158333328e-05,0.00025688362,0.0,12
ES,1963,snow,historical,0.0,0.0,0.0,12
ES,1964,snow,historical,2.9428766666666663e-06,3.531452e-05,0.0,12
ES,1965,snow,historical,0.0,0.0,0.0,12
ES,1966,snow,historical,1.48435475e-07,1.7812257e-06,0.0,12
ES,1967,snow,historical,0.0,0.0,0.0,12
ES,1968,snow,historical,2.2587635e-08,2.7105162e-07,0.0,12
ES,1969,snow,historical,2.78603025e-06,3.3432363e-05,0.0,12
ES,1970,snow,historical,7.967376666666667e-08,9.560852e-07,0.0,12
ES,1971,snow,historical,0.0,0.0,0.0,12
ES,1972,snow,historical,0.0,0.0,0.0,12
ES,1973,snow,historical,0.0,0.0,0.0,12
ES,1974,snow,historical,0.0,0.0,0.0,12
ES,1975,snow,historical,2.833472e-10,3.4001664e-09,0.0,12
ES,1976,snow,historical,0.0,0.0,0.0,12
ES,1977,snow,historical,0.0,0.0,0.0,12
ES,1978,snow,historical,4.7064716666666664e-07,5.647766e-06,0.0,12
ES,1979,snow,historical,0.0,0.0,0.0,12
ES,1980,snow,historical,2.3589591666666667e-06,2.830751e-05,0.0,12
ES,1981,snow,historical,0.0,0.0,0.0,12
ES,1982,snow,historical,0.0,0.0,0.0,12
ES,1983,snow,historical,0.0,0.0,0.0,12
ES,1984,snow,historical,0.0,0.0,0.0,12
ES,1985,snow,historical,6.291451985979166e-06,5.047377e-05,0.0,12
ES,1986,snow,historical,0.0,0.0,0.0,12
ES,1987,snow,historical,0.0,0.0,0.0,12
ES,1988,snow,historical,0.0,0.0,0.0,12
ES,1989,snow,historical,0.0,0.0,0.0,12
ES,1990,snow,historical,1.6244843333333333e-07,1.9493812e-06,0.0,12
ES,1991,snow,historical,0.0,0.0,0.0,12
ES,1992,snow,historical,0.0,0.0,0.0,12
ES,1993,snow,historical,0.0,0.0,0.0,12
ES,1994,snow,historical,0.0,0.0,0.0,12
ES,1995,snow,historical,0.0,0.0,0.0,12
ES,1996,snow,historical,0.0,0.0,0.0,12
ES,1997,snow,historical,0.0,0.0,0.0,12
ES,1998,snow,historical,0.0,0.0,0.0,12
ES,1999,snow,historical,0.0,0.0,0.0,12
ES,2000,snow,historical,0.0,0.0,0.0,12
ES,2001,snow,historical,0.0,0.0,0.0,12
ES,2002,snow,historical,0.0,0.0,0.0,12
ES,2003,snow,historical,0.0,0.0,0.0,12
ES,2004,snow,historical,0.00016704560833333333,0.0020045473,0.0,12
ES,2005,snow,historical,0.0,0.0,0.0,12
ES,2006,snow,historical,0.0,0.0,0.0,12
ES,2007,snow,historical,1.8181425e-14,2.181771e-13,0.0,12
ES,2008,snow,historical,0.0,0.0,0.0,12
ES,2009,snow,historical,0.0,0.0,0.0,12
ES,2010,snow,historical,0.0,0.0,0.0,12
ES,2011,snow,historical,9.051344999999999e-07,1.0861614e-05,0.0,12
ES,2012,snow,historical,0.0,0.0,0.0,12
ES,2013,snow,historical,0.0,0.0,0.0,12
ES,2014,snow,historical,0.0,0.0,0.0,12
ET,1850,snow,historical,0.0,0.0,0.0,48
ET,1851,snow,historical,0.0,0.0,0.0,48
ET,1852,snow,historical,0.0,0.0,0.0,48
ET,1853,snow,historical,0.0,0.0,0.0,48
ET,1854,snow,historical,0.0,0.0,0.0,48
ET,1855,snow,historical,0.0,0.0,0.0,48
ET,1856,snow,historical,0.0,0.0,0.0,48
ET,1857,snow,historical,0.0,0.0,0.0,48
ET,1858,snow,historical,0.0,0.0,0.0,48
ET,1859,snow,historical,0.0,0.0,0.0,48
ET,1860,snow,historical,0.0,0.0,0.0,48
ET,1861,snow,historical,5.9435610416666665e-05,0.0028529093,0.0,48
ET,1862,snow,historical,0.0,0.0,0.0,48
ET,1863,snow,historical,0.0,0.0,0.0,48
ET,1864,snow,historical,0.0,0.0,0.0,48
ET,1865,snow,historical,0.0,0.0,0.0,48
ET,1866,snow,historical,0.0,0.0,0.0,48
ET,1867,snow,historical,0.0,0.0,0.0,48
ET,1868,snow,historical,0.0,0.0,0.0,48
ET,1869,snow,historical,0.0,0.0,0.0,48
ET,1870,snow,historical,0.0,0.0,0.0,48
ET,1871,snow,historical,0.0,0.0,0.0,48
ET,1872,snow,historical,0.0,0.0,0.0,48
ET,1873,snow,historical,0.0,0.0,0.0,48
ET,1874,snow,historical,0.0,0.0,0.0,48
ET,1875,snow,historical,0.0,0.0,0.0,48
ET,1876,snow,historical,0.0,0.0,0.0,48
ET,1877,snow,historical,0.0,0.0,0.0,48
ET,1878,snow,historical,0.0,0.0,0.0,48
ET,1879,snow,historical,0.0,0.0,0.0,48
ET,1880,snow,historical,0.0,0.0,0.0,48
ET,1881,snow,historical,0.0,0.0,0.0,48
ET,1882,snow,historical,0.0,0.0,0.0,48
ET,1883,snow,historical,0.0,0.0,0.0,48
ET,1884,snow,historical,0.0,0.0,0.0,48
ET,1885,snow,historical,0.0,0.0,0.0,48
ET,1886,snow,historical,0.0,0.0,0.0,48
ET,1887,snow,historical,0.0,0.0,0.0,48
ET,1888,snow,historical,0.0,0.0,0.0,48
ET,1889,snow,historical,0.0,0.0,0.0,48
ET,1890,snow,historical,0.0,0.0,0.0,48
ET,1891,snow,historical,0.0,0.0,0.0,48
ET,1892,snow,historical,0.0,0.0,0.0,48
ET,1893,snow,historical,0.0,0.0,0.0,48
ET,1894,snow,historical,0.0,0.0,0.0,48
ET,1895,snow,historical,0.0,0.0,0.0,48
ET,1896,snow,historical,0.0,0.0,0.0,48
ET,1897,snow,historical,0.0,0.0,0.0,48
ET,1898,snow,historical,0.0,0.0,0.0,48
ET,1899,snow,historical,0.0,0.0,0.0,48
ET,1900,snow,historical,0.0,0.0,0.0,48
ET,1901,snow,historical,0.0,0.0,0.0,48
ET,1902,snow,historical,0.0,0.0,0.0,48
ET,1903,snow,historical,0.0,0.0,0.0,48
ET,1904,snow,historical,0.0,0.0,0.0,48
ET,1905,snow,historical,0.0,0.0,0.0,48
ET,1906,snow,historical,0.0,0.0,0.0,48
ET,1907,snow,historical,0.0,0.0,0.0,48
ET,1908,snow,historical,0.0,0.0,0.0,48
ET,1909,snow,historical,0.0,0.0,0.0,48
ET,1910,snow,historical,0.0,0.0,0.0,48
ET,1911,snow,historical,0.0,0.0,0.0,48
ET,1912,snow,historical,0.0,0.0,0.0,48
ET,1913,snow,historical,0.0,0.0,0.0,48
ET,1914,snow,historical,0.0,0.0,0.0,48
ET,1915,snow,historical,0.0,0.0,0.0,48
ET,1916,snow,historical,0.0,0.0,0.0,48
ET,1917,snow,historical,0.0,0.0,0.0,48
ET,1918,snow,historical,0.0,0.0,0.0,48
ET,1919,snow,historical,0.0,0.0,0.0,48
ET,1920,snow,historical,0.0,0.0,0.0,48
ET,1921,snow,historical,0.0,0.0,0.0,48
ET,1922,snow,historical,0.0,0.0,0.0,48
ET,1923,snow,historical,0.0,0.0,0.0,48
ET,1924,snow,historical,0.0,0.0,0.0,48
ET,1925,snow,historical,0.0,0.0,0.0,48
ET,1926,snow,historical,0.0,0.0,0.0,48
ET,1927,snow,historical,0.0,0.0,0.0,48
ET,1928,snow,historical,0.0,0.0,0.0,48
ET,1929,snow,historical,0.0,0.0,0.0,48
ET,1930,snow,historical,0.0,0.0,0.0,48
ET,1931,snow,historical,0.0,0.0,0.0,48
ET,1932,snow,historical,0.0,0.0,0.0,48
ET,1933,snow,historical,0.0,0.0,0.0,48
ET,1934,snow,historical,0.0,0.0,0.0,48
ET,1935,snow,historical,0.0,0.0,0.0,48
ET,1936,snow,historical,0.0,0.0,0.0,48
ET,1937,snow,historical,0.0,0.0,0.0,48
ET,1938,snow,historical,0.0,0.0,0.0,48
ET,1939,snow,historical,0.0,0.0,0.0,48
ET,1940,snow,historical,0.0,0.0,0.0,48
ET,1941,snow,historical,0.0,0.0,0.0,48
ET,1942,snow,historical,0.0,0.0,0.0,48
ET,1943,snow,historical,0.0,0.0,0.0,48
ET,1944,snow,historical,0.0,0.0,0.0,48
ET,1945,snow,historical,0.0,0.0,0.0,48
ET,1946,snow,historical,0.0,0.0,0.0,48
ET,1947,snow,historical,0.0,0.0,0.0,48
ET,1948,snow,historical,0.0,0.0,0.0,48
ET,1949,snow,historical,0.0,0.0,0.0,48
ET,1950,snow,historical,0.0,0.0,0.0,48
ET,1951,snow,historical,0.0,0.0,0.0,48
ET,1952,snow,historical,0.0,0.0,0.0,48
ET,1953,snow,historical,5.955254166666667e-05,0.002858522,0.0,48
ET,1954,snow,historical,0.0,0.0,0.0,48
ET,1955,snow,historical,0.0,0.0,0.0,48
ET,1956,snow,historical,0.0,0.0,0.0,48
ET,1957,snow,historical,0.0,0.0,0.0,48
ET,1958,snow,historical,0.0,0.0,0.0,48
ET,1959,snow,historical,0.0,0.0,0.0,48
ET,1960,snow,historical,0.0,0.0,0.0,48
ET,1961,snow,historical,0.0,0.0,0.0,48
ET,1962,snow,historical,0.0,0.0,0.0,48
ET,1963,snow,historical,0.0,0.0,0.0,48
ET,1964,snow,historical,0.0,0.0,0.0,48
ET,1965,snow,historical,0.0,0.0,0.0,48
ET,1966,snow,historical,0.0,0.0,0.0,48
ET,1967,snow,historical,0.0,0.0,0.0,48
ET,1968,snow,historical,6.091490416666667e-05,0.0029239154,0.0,48
ET,1969,snow,historical,0.0,0.0,0.0,48
ET,1970,snow,historical,0.0,0.0,0.0,48
ET,1971,snow,historical,0.0,0.0,0.0,48
ET,1972,snow,historical,0.0,0.0,0.0,48
ET,1973,snow,historical,0.0,0.0,0.0,48
ET,1974,snow,historical,0.0,0.0,0.0,48
ET,1975,snow,historical,0.0,0.0,0.0,48
ET,1976,snow,historical,0.0,0.0,0.0,48
ET,1977,snow,historical,0.0,0.0,0.0,48
ET,1978,snow,historical,0.0,0.0,0.0,48
ET,1979,snow,historical,0.0,0.0,0.0,48
ET,1980,snow,historical,0.0,0.0,0.0,48
ET,1981,snow,historical,0.0,0.0,0.0,48
ET,1982,snow,historical,0.0,0.0,0.0,48
ET,1983,snow,historical,0.0,0.0,0.0,48
ET,1984,snow,historical,0.0,0.0,0.0,48
ET,1985,snow,historical,0.0,0.0,0.0,48
ET,1986,snow,historical,0.0,0.0,0.0,48
ET,1987,snow,historical,0.0,0.0,0.0,48
ET,1988,snow,historical,0.0,0.0,0.0,48
ET,1989,snow,historical,0.0,0.0,0.0,48
ET,1990,snow,historical,0.0,0.0,0.0,48
ET,1991,snow,historical,0.0,0.0,0.0,48
ET,1992,snow,historical,0.0,0.0,0.0,48
ET,1993,snow,historical,0.0,0.0,0.0,48
ET,1994,snow,historical,0.0,0.0,0.0,48
ET,1995,snow,historical,0.0,0.0,0.0,48
ET,1996,snow,historical,0.0,0.0,0.0,48
ET,1997,snow,historical,0.0,0.0,0.0,48
ET,1998,snow,historical,0.0,0.0,0.0,48
ET,1999,snow,historical,0.0,0.0,0.0,48
ET,2000,snow,historical,0.0,0.0,0.0,48
ET,2001,snow,historical,0.0,0.0,0.0,48
ET,2002,snow,historical,0.0,0.0,0.0,48
ET,2003,snow,historical,0.0,0.0,0.0,48
ET,2004,snow,historical,0.0,0.0,0.0,48
ET,2005,snow,historical,0.0,0.0,0.0,48
ET,2006,snow,historical,0.0,0.0,0.0,48
ET,2007,snow,historical,0.0,0.0,0.0,48
ET,2008,snow,historical,0.0,0.0,0.0,48
ET,2009,snow,historical,0.0,0.0,0.0,48
ET,2010,snow,historical,0.0,0.0,0.0,48
ET,2011,snow,historical,0.0,0.0,0.0,48
ET,2012,snow,historical,0.0,0.0,0.0,48
ET,2013,snow,historical,0.0,0.0,0.0,48
ET,2014,snow,historical,0.0,0.0,0.0,48
FI,1850,snow,historical,0.029948536854866665,0.100403056,0.0,60
FI,1851,snow,historical,0.03459234003872833,0.10215281,0.0,60
FI,1852,snow,historical,0.0322531108031,0.11839631,0.0,60
FI,1853,snow,historical,0.034950838917766666,0.09907802,0.0,60
FI,1854,snow,historical,0.03816671949805,0.09208799,0.0,60
FI,1855,snow,historical,0.039707574993066666,0.11132072,0.0,60
FI,1856,snow,historical,0.029260298188141333,0.10140073,0.0,60
FI,1857,snow,historical,0.03361342726283333,0.08415266,0.0,60
FI,1858,snow,historical,0.0292950259165,0.09020827,0.0,60
FI,1859,snow,historical,0.030198146730333334,0.09723369,0.0,60
FI,1860,snow,historical,0.03160808485033333,0.09899072,0.0,60
FI,1861,snow,historical,0.036695680508999996,0.092778265,0.0,60
FI,1862,snow,historical,0.03228749760142167,0.09550678,0.0,60
FI,1863,snow,historical,0.03589347861125,0.13587955,0.0,60
FI,1864,snow,historical,0.032668930856883334,0.08644405,0.0,60
FI,1865,snow,historical,0.031238594295166667,0.080957085,0.0,60
FI,1866,snow,historical,0.03162981741525333,0.108407296,0.0,60
FI,1867,snow,historical,0.029793296196333332,0.0909255,0.0,60
FI,1868,snow,historical,0.03815908146425,0.11227007,0.0,60
FI,1869,snow,historical,0.032441293323886664,0.09899339,0.0,60
FI,1870,snow,historical,0.030154697405,0.09125861,0.0,60
FI,1871,snow,historical,0.035941856004915,0.10229056,0.0,60
FI,1872,snow,historical,0.03391557328970833,0.09361875,0.0,60
FI,1873,snow,historical,0.03285736783011875,0.10473089,0.0,60
FI,1874,snow,historical,0.03828079860966667,0.10319051,0.0,60
FI,1875,snow,historical,0.0331321144595,0.08290019,0.0,60
FI,1876,snow,historical,0.03181116957447334,0.09510712,0.0,60
FI,1877,snow,historical,0.030540778695349997,0.09248247,0.0,60
FI,1878,snow,historical,0.031243358593166667,0.091783345,0.0,60
FI,1879,snow,historical,0.03274870192816667,0.096474186,0.0,60
FI,1880,snow,historical,0.03074584261635,0.09250744,0.0,60
FI,1881,snow,historical,0.03133474629166667,0.088155344,0.0,60
FI,1882,snow,historical,0.035142039730083334,0.08855007,0.0,60
FI,1883,snow,historical,0.030345595933055216,0.07889287,0.0,60
FI,1884,snow,historical,0.02836472626155,0.0851879,0.0,60
FI,1885,snow,historical,0.0298749806122,0.08375226,0.0,60
FI,1886,snow,historical,0.02548036947682356,0.09391833,0.0,60
FI,1887,snow,historical,0.02360385722666667,0.08209947,0.0,60
FI,1888,snow,historical,0.033783486788033334,0.12252034,0.0,60
FI,1889,snow,historical,0.034408047383200004,0.11085312,0.0,60
FI,1890,snow,historical,0.036492156910961665,0.10764137,0.0,60
FI,1891,snow,historical,0.03190714187833334,0.104983255,0.0,60
FI,1892,snow,historical,0.03183189733375,0.089218535,0.0,60
FI,1893,snow,historical,0.03199415107017333,0.08684197,0.0,60
FI,1894,snow,historical,0.035927094021258335,0.09402047,0.0,60
FI,1895,snow,historical,0.022197798584,0.092367455,0.0,60
FI,1896,snow,historical,0.03258135174366667,0.105699554,0.0,60
FI,1897,snow,historical,0.028785286315499998,0.07872069,0.0,60
FI,1898,snow,historical,0.034249005058416666,0.12672262,0.0,60
FI,1899,snow,historical,0.03577778222525,0.12739468,0.0,60
FI,1900,snow,historical,0.03347029909955,0.12451523,0.0,60
FI,1901,snow,historical,0.03323502282416667,0.100650996,0.0,60
FI,1902,snow,historical,0.03479379602616666,0.095409796,0.0,60
FI,1903,snow,historical,0.036056119622666666,0.10224249,0.0,60
FI,1904,snow,historical,0.030265422084266667,0.10097416,0.0,60
FI,1905,snow,historical,0.030834762595270966,0.09972995,0.0,60
FI,1906,snow,historical,0.0346061558342125,0.10827043,0.0,60
FI,1907,snow,historical,0.0291638882959,0.09605245,0.0,60
FI,1908,snow,historical,0.035970021234466666,0.094191186,0.0,60
FI,1909,snow,historical,0.0340202535935,0.08900416,0.0,60
FI,1910,snow,historical,0.03442580117683333,0.09655253,0.0,60
FI,1911,snow,historical,0.028457055877433336,0.1103109,0.0,60
FI,1912,snow,historical,0.035651975589333335,0.103094086,0.0,60
FI,1913,snow,historical,0.03314446797828333,0.099635735,0.0,60
FI,1914,snow,historical,0.02985008118668667,0.10331081,0.0,60
FI,1915,snow,historical,0.028265853408283335,0.089453705,0.0,60
FI,1916,snow,historical,0.034731082211333336,0.12537165,0.0,60
FI,1917,snow,historical,0.031052546945080365,0.10760238,0.0,60
FI,1918,snow,historical,0.030705598090333335,0.09127595,0.0,60
FI,1919,snow,historical,0.028175504070395,0.103383265,0.0,60
FI,1920,snow,historical,0.028627876359833333,0.1546066,0.0,60
FI,1921,snow,historical,0.035309231741833334,0.097060695,0.0,60
FI,1922,snow,historical,0.032600065106228336,0.09096332,0.0,60
FI,1923,snow,historical,0.03450128883341667,0.10571671,0.0,60
FI,1924,snow,historical,0.0289660849149,0.104213096,0.0,60
FI,1925,snow,historical,0.02757213829732,0.08873202,0.0,60
FI,1926,snow,historical,0.03518073050091666,0.09303298,0.0,60
FI,1927,snow,historical,0.03293821090267,0.10499309,0.0,60
FI,1928,snow,historical,0.028806784674833334,0.08405277,0.0,60
FI,1929,snow,historical,0.029230843706216664,0.081861004,0.0,60
FI,1930,snow,historical,0.03096870602,0.08969828,0.0,60
FI,1931,snow,historical,0.032915102642375,0.10409726,0.0,60
FI,1932,snow,historical,0.034639841894333334,0.09330478,0.0,60
FI,1933,snow,historical,0.029411394517491665,0.081036195,0.0,60
FI,1934,snow,historical,0.027688501341666668,0.0905958,0.0,60
FI,1935,snow,historical,0.023629562671166667,0.08485481,0.0,60
FI,1936,snow,historical,0.026564459829500002,0.096227184,0.0,60
FI,1937,snow,historical,0.031226129141166667,0.080633596,0.0,60
FI,1938,snow,historical,0.030963454719833337,0.08445402,0.0,60
FI,1939,snow,historical,0.027862801365373335,0.08575794,0.0,60
FI,1940,snow,historical,0.031941343297866666,0.099583045,0.0,60
FI,1941,snow,historical,0.03391488815978334,0.087493226,0.0,60
FI,1942,snow,historical,0.038262304479005,0.10484532,0.0,60
FI,1943,snow,historical,0.030565123682671665,0.102675706,0.0,60
FI,1944,snow,historical,0.031302793339333335,0.08811551,0.0,60
FI,1945,snow,historical,0.03424811136685334,0.13705808,0.0,60
FI,1946,snow,historical,0.03659897891683333,0.10953156,0.0,60
FI,1947,snow,historical,0.033560212594166666,0.10045521,0.0,60
FI,1948,snow,historical,0.034100533035333336,0.099817194,0.0,60
FI,1949,snow,historical,0.033185600023,0.09456623,0.0,60
FI,1950,snow,historical,0.03116987201075,0.07812884,0.0,60
FI,1951,snow,historical,0.032050884451583335,0.11444458,0.0,60
FI,1952,snow,historical,0.030410601900358332,0.08195798,0.0,60
FI,1953,snow,historical,0.035096202343333334,0.10243629,0.0,60
FI,1954,snow,historical,0.031643649569326665,0.1139376,0.0,60
FI,1955,snow,historical,0.04242552749616667,0.12594597,0.0,60
FI,1956,snow,historical,0.033597859916,0.103400156,0.0,60
FI,1957,snow,historical,0.03426613559733334,0.11477762,0.0,60
FI,1958,snow,historical,0.03131308723425,0.08332192,0.0,60
FI,1959,snow,historical,0.03675629741584666,0.11822342,0.0,60
FI,1960,snow,historical,0.03169262869338333,0.085948855,0.0,60
FI,1961,snow,historical,0.026017410307195,0.079814404,0.0,60
FI,1962,snow,historical,0.0318795283902,0.101248585,0.0,60
FI,1963,snow,historical,0.038842722791666666,0.094546646,0.0,60
FI,1964,snow,historical,0.034115524849000003,0.09506421,0.0,60
FI,1965,snow,historical,0.032045028719725,0.09343195,0.0,60
FI,1966,snow,historical,0.036104809548500004,0.13208234,0.0,60
FI,1967,snow,historical,0.03415773552316667,0.08336535,0.0,60
FI,1968,snow,historical,0.03540398541638616,0.11809156,0.0,60
FI,1969,snow,historical,0.027655894608233332,0.08602661,0.0,60
FI,1970,snow,historical,0.03666105605356666,0.110579856,0.0,60
FI,1971,snow,historical,0.03536247793911666,0.10862461,0.0,60
FI,1972,snow,historical,0.028271821410133333,0.099961326,0.0,60
FI,1973,snow,historical,0.032318125262833335,0.10045995,0.0,60
FI,1974,snow,historical,0.0314790911265,0.106868684,0.0,60
FI,1975,snow,historical,0.03423686867458333,0.10721715,0.0,60
FI,1976,snow,historical,0.033958135826483334,0.08173844,0.0,60
FI,1977,snow,historical,0.034088189527650005,0.11625044,0.0,60
FI,1978,snow,historical,0.027872002366666666,0.10675726,0.0,60
FI,1979,snow,historical,0.030697830207933333,0.08052165,0.0,60
FI,1980,snow,historical,0.028657253729833333,0.11506457,0.0,60
FI,1981,snow,historical,0.033913047001633334,0.087816715,0.0,60
FI,1982,snow,historical,0.030999259451324666,0.09747538,0.0,60
FI,1983,snow,historical,0.0275452753784,0.083866134,0.0,60
FI,1984,snow,historical,0.03469378800816667,0.10728382,0.0,60
FI,1985,snow,historical,0.036391417197500005,0.090585664,0.0,60
FI,1986,snow,historical,0.031219287057016668,0.10053149,0.0,60
FI,1987,snow,historical,0.03356690652233333,0.10277879,0.0,60
FI,1988,snow,historical,0.029586884297366667,0.1124673,0.0,60
FI,1989,snow,historical,0.03449475013531167,0.09697381,0.0,60
FI,1990,snow,historical,0.0320302342435,0.10900591,0.0,60
FI,1991,snow,historical,0.0320146011058,0.12626383,0.0,60
FI,1992,snow,historical,0.035668978391,0.1166438,0.0,60
FI,1993,snow,historical,0.04138198193005,0.1285087,0.0,60
FI,1994,snow,historical,0.03495622717021333,0.119285166,0.0,60
FI,1995,snow,historical,0.027504500232722665,0.08877485,0.0,60
FI,1996,snow,historical,0.028983368192166667,0.09378426,0.0,60
FI,1997,snow,historical,0.03179400207416667,0.10261362,0.0,60
